index,altitude - sea level (m),latitude (degree),longitude (degree),yaw - north is zero (degree),roll (degree),pitch (degree)
41,114.9899978637695,49.25712203979492,-123.2425231933594,122.379997253418,-9.090000152587891,-12.52000045776367
42,114.9899978637695,49.25711441040039,-123.2424926757812,122.3899993896484,-9.100000381469727,-12.52999973297119
43,114.9899978637695,49.25710678100586,-123.2424850463867,122.4000015258789,-9.130000114440918,-12.59000015258789
44,114.9899978637695,49.25709915161133,-123.2424545288086,122.4199981689453,-9.130000114440918,-12.69999980926514
45,114.9899978637695,49.2570915222168,-123.2424468994141,122.4100036621094,-9.109999656677246,-12.64999961853027
46,114.9800033569336,49.257080078125,-123.2424163818359,122.4000015258789,-9.130000114440918,-12.64000034332275
47,114.9800033569336,49.25707626342773,-123.2424087524414,122.4000015258789,-9.130000114440918,-12.63000011444092
48,114.9800033569336,49.2570686340332,-123.2423782348633,122.4199981689453,-9.140000343322754,-12.64999961853027
49,114.9800033569336,49.25706100463867,-123.2423706054688,122.4300003051758,-9.109999656677246,-12.72000026702881
50,114.9800033569336,49.25705337524414,-123.2423400878906,122.4199981689453,-9.090000152587891,-12.67000007629395
51,114.9800033569336,49.25704193115234,-123.2423324584961,122.4300003051758,-9.069999694824219,-12.6899995803833
52,114.9899978637695,49.25703811645508,-123.242301940918,122.4300003051758,-9.100000381469727,-12.72000026702881
53,114.9899978637695,49.25702667236328,-123.2422943115234,122.4199981689453,-9.090000152587891,-12.72000026702881
54,114.9899978637695,49.25701904296875,-123.2422637939453,122.4199981689453,-9.090000152587891,-12.75
55,114.9899978637695,49.25701141357422,-123.2422561645508,122.4100036621094,-9.050000190734863,-12.68000030517578
56,114.9899978637695,49.25700378417969,-123.2422256469727,122.4300003051758,-9.100000381469727,-12.8100004196167
57,114.9899978637695,49.25699996948242,-123.2422180175781,122.4199981689453,-9.079999923706055,-12.78999996185303
58,114.9899978637695,49.25698852539062,-123.2421875,122.4100036621094,-9.039999961853027,-12.75
59,114.9899978637695,49.25698089599609,-123.2421722412109,122.4199981689453,-9.109999656677246,-12.77000045776367
60,114.9899978637695,49.25697326660156,-123.2421493530273,122.4199981689453,-9.130000114440918,-12.80000019073486
61,114.9899978637695,49.25696563720703,-123.2421340942383,122.3899993896484,-9.149999618530273,-12.67000007629395
62,114.9899978637695,49.2569580078125,-123.2421112060547,122.3399963378906,-9.109999656677246,-12
63,114.9899978637695,49.25695037841797,-123.2420959472656,122.3499984741211,-9.180000305175781,-11.14000034332275
64,114.9899978637695,49.25693893432617,-123.242073059082,122.3899993896484,-9.180000305175781,-10.10000038146973
65,114.9899978637695,49.25693511962891,-123.242057800293,122.4300003051758,-9.119999885559082,-8.869999885559082
66,114.9899978637695,49.25692749023438,-123.2420349121094,122.4700012207031,-9.159999847412109,-7.449999809265137
67,114.9899978637695,49.25691986083984,-123.2420196533203,122.5199966430664,-9.210000038146973,-5.71999979019165
68,114.9899978637695,49.25691604614258,-123.2420120239258,122.5999984741211,-9.199999809265137,-3.579999923706055
69,115,49.25690841674805,-123.2419815063477,122.8199996948242,-9.100000381469727,-1.710000038146973
70,115,49.25690078735352,-123.2419738769531,123.0599975585938,-9.170000076293945,0.05000000074505806
71,115,49.25689697265625,-123.2419586181641,123.2799987792969,-9.130000114440918,2
72,115,49.25689315795898,-123.2419586181641,123.620002746582,-8.979999542236328,4.190000057220459
73,114.9899978637695,49.25688934326172,-123.241943359375,124.1999969482422,-8.720000267028809,6.730000019073486
74,114.9899978637695,49.25688552856445,-123.2419357299805,124.5800018310547,-8.449999809265137,10.09000015258789
75,114.9899978637695,49.25688171386719,-123.2419357299805,124.8000030517578,-8.409999847412109,11.07999992370605
