index,altitude - sea level (m),latitude (degree),longitude (degree),yaw - north is zero (degree),roll (degree),pitch (degree)
1,105.2699966430664,-37.91399383544922,145.1376953125,356.5199890136719,0.1700000017881393,0.1299999952316284
2,105.9100036621094,-37.91399002075195,145.1376953125,356.510009765625,4.789999961853027,-5.070000171661377
3,105.9400024414062,-37.91398620605469,145.1376953125,356.5499877929688,5.590000152587891,-6.340000152587891
4,105.9499969482422,-37.91398239135742,145.1376953125,358.8999938964844,6.849999904632568,-6.46999979019165
5,105.9599990844727,-37.91397857666016,145.1376953125,40.66999816894531,-2.150000095367432,-12.13000011444092
6,105.9599990844727,-37.91397476196289,145.1377105712891,51.86000061035156,-7.650000095367432,-12.1899995803833
7,105.9599990844727,-37.91396713256836,145.1377105712891,46.95000076293945,-4.099999904632568,-13.73999977111816
8,105.9599990844727,-37.91396331787109,145.1377258300781,37.47999954223633,1.210000038146973,-15.43000030517578
9,105.9700012207031,-37.91395568847656,145.1377258300781,33.38000106811523,2.950000047683716,-15.44999980926514
10,105.9700012207031,-37.91394424438477,145.1377410888672,35.79999923706055,0.9599999785423279,-15.68000030517578
11,105.9700012207031,-37.9139404296875,145.1377410888672,39.45999908447266,-1.460000038146973,-15.98999977111816
12,105.9700012207031,-37.9139289855957,145.1377563476562,40.41999816894531,-1.850000023841858,-16.1299991607666
13,105.9700012207031,-37.91392135620117,145.1377716064453,39.02000045776367,-0.8199999928474426,-16.28000068664551
14,105.9700012207031,-37.91391372680664,145.1377716064453,37.59000015258789,-0.07000000029802322,-16.52000045776367
15,105.9700012207031,-37.91390228271484,145.1377716064453,37.38000106811523,-0.1299999952316284,-16.76000022888184
16,105.9800033569336,-37.91389465332031,145.1377868652344,37.9900016784668,-0.6200000047683716,-16.80999946594238
17,105.9800033569336,-37.91388320922852,145.1378021240234,38.47000122070312,-0.8799999952316284,-16.95999908447266
18,105.9800033569336,-37.91387557983398,145.1378021240234,38.45000076293945,-0.7799999713897705,-17.04000091552734
19,105.9800033569336,-37.91386413574219,145.1378173828125,38.22000122070312,-0.5799999833106995,-17.19000053405762
20,105.9800033569336,-37.91385650634766,145.1378326416016,38.09999847412109,-0.5899999737739563,-17.26000022888184
21,105.9800033569336,-37.91384506225586,145.1378479003906,38.16999816894531,-0.6299999952316284,-17.35000038146973
22,105.9800033569336,-37.91383361816406,145.1378631591797,38.31000137329102,-0.6899999976158142,-17.36000061035156
23,105.9800033569336,-37.91382217407227,145.1378631591797,38.40000152587891,-0.75,-17.48999977111816
24,105.9800033569336,-37.91381072998047,145.1378631591797,38.43000030517578,-0.6800000071525574,-17.61000061035156
25,105.9800033569336,-37.91380310058594,145.1378784179688,38.45999908447266,-0.6800000071525574,-17.6200008392334
26,105.9800033569336,-37.91378784179688,145.1378936767578,38.5099983215332,-0.6600000262260437,-17.6200008392334
27,105.9800033569336,-37.91378021240234,145.1379089355469,38.58000183105469,-0.6800000071525574,-17.72999954223633
28,105.9800033569336,-37.91376495361328,145.1379241943359,38.65000152587891,-0.6899999976158142,-17.72999954223633
29,105.9800033569336,-37.91375732421875,145.137939453125,38.70000076293945,-0.6499999761581421,-17.77000045776367
30,105.9800033569336,-37.91374588012695,145.137939453125,38.7400016784668,-0.6800000071525574,-17.82999992370605
31,105.9800033569336,-37.91373443603516,145.137939453125,38.77999877929688,-0.7099999785423279,-17.86000061035156
32,105.9800033569336,-37.91372299194336,145.1379547119141,38.81999969482422,-0.6499999761581421,-17.88999938964844
33,105.9800033569336,-37.91371154785156,145.1379699707031,38.86000061035156,-0.6499999761581421,-17.95000076293945
34,105.9800033569336,-37.91370010375977,145.1379852294922,38.88999938964844,-0.7300000190734863,-17.90999984741211
35,105.9800033569336,-37.91368865966797,145.1380004882812,38.88999938964844,-0.7200000286102295,-17.98999977111816
36,105.9800033569336,-37.91367721557617,145.1380157470703,38.88999938964844,-0.6800000071525574,-18.04000091552734
37,105.9800033569336,-37.91366577148438,145.1380157470703,38.88999938964844,-0.6299999952316284,-17.98999977111816
38,105.9800033569336,-37.91365432739258,145.1380310058594,38.93000030517578,-0.6600000262260437,-18.01000022888184
39,105.9800033569336,-37.91364669799805,145.1380462646484,38.95999908447266,-0.6899999976158142,-18.04999923706055
40,105.9800033569336,-37.91363143920898,145.1380462646484,38.95999908447266,-0.6499999761581421,-18.18000030517578
41,105.9800033569336,-37.91361999511719,145.1380615234375,38.95000076293945,-0.6600000262260437,-18.14999961853027
42,105.9800033569336,-37.91360855102539,145.1380767822266,38.95999908447266,-0.6899999976158142,-18.14999961853027
43,105.9800033569336,-37.91359710693359,145.1380920410156,38.95999908447266,-0.6899999976158142,-18.11000061035156
44,105.9800033569336,-37.9135856628418,145.1380920410156,38.95000076293945,-0.7099999785423279,-18.13999938964844
45,105.9800033569336,-37.91357421875,145.1381072998047,38.93999862670898,-0.6499999761581421,-18.20999908447266
46,105.9800033569336,-37.9135627746582,145.1381225585938,38.93999862670898,-0.6499999761581421,-18.14999961853027
47,105.9800033569336,-37.91355133056641,145.1381378173828,38.93999862670898,-0.6600000262260437,-18.20000076293945
48,105.9800033569336,-37.91353988647461,145.1381530761719,38.93000030517578,-0.6600000262260437,-18.22999954223633
49,105.9800033569336,-37.91352844238281,145.1381683349609,38.93000030517578,-0.6499999761581421,-18.20999908447266
50,105.9800033569336,-37.91351699829102,145.13818359375,38.91999816894531,-0.6800000071525574,-18.21999931335449
51,105.9899978637695,-37.91350555419922,145.13818359375,38.90999984741211,-0.6499999761581421,-18.18000030517578
52,105.9899978637695,-37.91349411010742,145.13818359375,38.90000152587891,-0.6800000071525574,-18.31999969482422
53,105.9899978637695,-37.91348266601562,145.1381988525391,38.90000152587891,-0.6299999952316284,-18.27000045776367
54,105.9899978637695,-37.91347122192383,145.1382141113281,38.88999938964844,-0.6600000262260437,-18.25
55,105.9899978637695,-37.91345977783203,145.1382293701172,38.88999938964844,-0.7200000286102295,-18.25
56,105.9899978637695,-37.91344451904297,145.1382446289062,38.86999893188477,-0.7200000286102295,-18.29000091552734
57,105.9899978637695,-37.91343688964844,145.1382598876953,38.84999847412109,-0.7400000095367432,-18.29999923706055
58,105.9899978637695,-37.91342544555664,145.1382598876953,38.83000183105469,-0.7200000286102295,-18.30999946594238
59,105.9899978637695,-37.91341018676758,145.1382751464844,38.81999969482422,-0.75,-18.23999977111816
60,105.9899978637695,-37.91340255737305,145.1382904052734,38.81000137329102,-0.7400000095367432,-18.19000053405762
61,105.9899978637695,-37.91338729858398,145.1383056640625,38.79999923706055,-0.6499999761581421,-18.19000053405762
62,105.9899978637695,-37.91337585449219,145.1383209228516,38.79999923706055,-0.6700000166893005,-18.25
