index,altitude - sea level (m),latitude (degree),longitude (degree),yaw - north is zero (degree),roll (degree),pitch (degree)
1,105.1100006103516,-37.91399383544922,145.1376953125,356.0700073242188,21.38999938964844,-3.599999904632568
2,105.9100036621094,-37.91399002075195,145.1376953125,356.3500061035156,25.02000045776367,-9.979999542236328
3,105.9300003051758,-37.91398620605469,145.1376953125,359.3800048828125,26.68000030517578,-8.619999885559082
4,105.9400024414062,-37.91398239135742,145.1376953125,13.97999954223633,25.75,-13.93000030517578
5,105.9400024414062,-37.91397857666016,145.1377105712891,51.93000030517578,-6.630000114440918,-32.61000061035156
6,105.9499969482422,-37.91397094726562,145.1377105712891,48.2599983215332,1.379999995231628,-30.54999923706055
7,105.9499969482422,-37.91396331787109,145.1377105712891,38.43999862670898,14.8100004196167,-28.97999954223633
8,105.9599990844727,-37.91395568847656,145.1377258300781,33.45000076293945,18.8799991607666,-27.70000076293945
9,105.9599990844727,-37.91394805908203,145.1377410888672,35.31999969482422,14.63000011444092,-28.81999969482422
10,105.9599990844727,-37.9139404296875,145.1377410888672,39.45000076293945,9.600000381469727,-31.05999946594238
11,105.9700012207031,-37.91393280029297,145.1377563476562,41.2400016784668,8.010000228881836,-31.69000053405762
12,105.9700012207031,-37.91392135620117,145.1377716064453,39.90000152587891,9.869999885559082,-31.1200008392334
13,105.9700012207031,-37.91391372680664,145.1377716064453,37.86000061035156,11.98999977111816,-30.48999977111816
14,105.9700012207031,-37.91390228271484,145.1377716064453,37.09000015258789,12.39999961853027,-30.40999984741211
15,105.9700012207031,-37.91389465332031,145.1377868652344,37.63999938964844,11.52999973297119,-30.71999931335449
16,105.9700012207031,-37.91388320922852,145.1378021240234,38.40000152587891,10.53999996185303,-31.17000007629395
17,105.9700012207031,-37.91387557983398,145.1378021240234,38.59999847412109,10.40999984741211,-31.38999938964844
18,105.9700012207031,-37.91386413574219,145.1378173828125,38.33000183105469,10.77000045776367,-31.29000091552734
19,105.9700012207031,-37.91385650634766,145.1378326416016,37.9900016784668,11.18000030517578,-31.28000068664551
20,105.9700012207031,-37.91384506225586,145.1378479003906,37.95999908447266,11.25,-31.31999969482422
21,105.9700012207031,-37.91383361816406,145.1378631591797,38.15000152587891,11.0600004196167,-31.47999954223633
22,105.9800033569336,-37.91382217407227,145.1378631591797,38.38000106811523,10.77000045776367,-31.56999969482422
23,105.9800033569336,-37.91381072998047,145.1378631591797,38.45000076293945,10.77999973297119,-31.64999961853027
24,105.9800033569336,-37.91380310058594,145.1378784179688,38.45000076293945,10.85999965667725,-31.6200008392334
25,105.9800033569336,-37.91379165649414,145.1378936767578,38.43000030517578,10.89000034332275,-31.69000053405762
26,105.9800033569336,-37.91378021240234,145.1379089355469,38.47000122070312,10.92000007629395,-31.79999923706055
27,105.9800033569336,-37.91376876831055,145.1379241943359,38.58000183105469,10.8100004196167,-31.82999992370605
28,105.9800033569336,-37.91375732421875,145.137939453125,38.66999816894531,10.78999996185303,-31.80999946594238
29,105.9800033569336,-37.91374588012695,145.137939453125,38.70000076293945,10.77999973297119,-31.93000030517578
30,105.9800033569336,-37.91373443603516,145.137939453125,38.7400016784668,10.72999954223633,-31.90999984741211
31,105.9800033569336,-37.91372299194336,145.1379547119141,38.75,10.80000019073486,-31.90999984741211
32,105.9800033569336,-37.91371154785156,145.1379699707031,38.77000045776367,10.77000045776367,-31.97999954223633
33,105.9800033569336,-37.91370391845703,145.1379852294922,38.79999923706055,10.72000026702881,-32
34,105.9800033569336,-37.91368865966797,145.1380004882812,38.81999969482422,10.80000019073486,-31.97999954223633
35,105.9800033569336,-37.91368103027344,145.1380157470703,38.81000137329102,10.80000019073486,-32.06999969482422
36,105.9800033569336,-37.91366577148438,145.1380157470703,38.84000015258789,10.68000030517578,-32.02000045776367
37,105.9800033569336,-37.91365814208984,145.1380310058594,38.83000183105469,10.69999980926514,-32.06000137329102
38,105.9800033569336,-37.91364669799805,145.1380462646484,38.81000137329102,10.73999977111816,-32.11999893188477
39,105.9800033569336,-37.91363143920898,145.1380462646484,38.81999969482422,10.8100004196167,-32.06999969482422
40,105.9800033569336,-37.91362380981445,145.1380615234375,38.81000137329102,10.77999973297119,-32.06000137329102
41,105.9800033569336,-37.91360855102539,145.1380767822266,38.79999923706055,10.77999973297119,-32.06999969482422
42,105.9800033569336,-37.91360092163086,145.1380920410156,38.79000091552734,10.82999992370605,-32.20000076293945
43,105.9800033569336,-37.9135856628418,145.1380920410156,38.81000137329102,10.77999973297119,-32.18999862670898
44,105.9800033569336,-37.91357421875,145.1381072998047,38.79999923706055,10.73999977111816,-32.18000030517578
45,105.9700012207031,-37.91356658935547,145.1381225585938,38.77999877929688,10.77000045776367,-32.11999893188477
46,105.9700012207031,-37.91355133056641,145.1381378173828,38.7400016784668,10.75,-32.09000015258789
47,105.9700012207031,-37.91354370117188,145.1381530761719,38.70999908447266,10.84000015258789,-32.18000030517578
48,105.9700012207031,-37.91352844238281,145.1381683349609,38.70999908447266,10.84000015258789,-32.15999984741211
49,105.9700012207031,-37.91351699829102,145.13818359375,38.70999908447266,10.80000019073486,-32.15000152587891
50,105.9800033569336,-37.91350555419922,145.13818359375,38.68999862670898,10.81999969482422,-32.16999816894531
51,105.9800033569336,-37.91349411010742,145.13818359375,38.68000030517578,10.84000015258789,-32.16999816894531
52,105.9800033569336,-37.91348648071289,145.1381988525391,38.66999816894531,10.81999969482422,-32.18999862670898
53,105.9800033569336,-37.91347122192383,145.1382141113281,38.68000030517578,10.85000038146973,-32.11999893188477
54,105.9800033569336,-37.91345977783203,145.1382293701172,38.63000106811523,10.85999965667725,-32.2400016784668
55,105.9800033569336,-37.91344833374023,145.1382446289062,38.65000152587891,10.89000034332275,-32.22000122070312
56,105.9800033569336,-37.91343688964844,145.1382598876953,38.65000152587891,10.82999992370605,-32.15999984741211
57,105.9800033569336,-37.91342544555664,145.1382598876953,38.63000106811523,10.81999969482422,-32.18000030517578
58,105.9800033569336,-37.91341400146484,145.1382751464844,38.59999847412109,10.85999965667725,-32.22000122070312
59,105.9800033569336,-37.91340255737305,145.1382904052734,38.58000183105469,10.84000015258789,-32.25
60,105.9800033569336,-37.91339111328125,145.1383056640625,38.58000183105469,10.85000038146973,-32.22000122070312
61,105.9800033569336,-37.91337966918945,145.1383209228516,38.56999969482422,10.77999973297119,-32.13999938964844
62,105.9800033569336,-37.91336822509766,145.1383361816406,38.54999923706055,10.85000038146973,-32.11999893188477
63,105.9800033569336,-37.91335678100586,145.1383361816406,38.54000091552734,10.93000030517578,-32.08000183105469
64,105.9800033569336,-37.91334533691406,145.1383361816406,38.52000045776367,10.93000030517578,-32.13999938964844
65,105.9800033569336,-37.913330078125,145.1383514404297,38.52999877929688,10.86999988555908,-32.15999984741211
66,105.9800033569336,-37.91332244873047,145.1383666992188,38.54999923706055,10.82999992370605,-32.09000015258789
67,105.9800033569336,-37.91330718994141,145.1383819580078,38.52999877929688,10.92000007629395,-32.13000106811523
68,105.9899978637695,-37.9128532409668,145.1388397216797,38.58000183105469,10.92000007629395,-32.22999954223633
69,105.9800033569336,-37.912841796875,145.1388549804688,38.58000183105469,10.84000015258789,-32.16999816894531
70,105.9800033569336,-37.9128303527832,145.1388702392578,38.54000091552734,10.86999988555908,-32.16999816894531
71,105.9800033569336,-37.91281890869141,145.1388854980469,38.5099983215332,10.98999977111816,-32.18999862670898
72,105.9800033569336,-37.91280746459961,145.1388854980469,38.52000045776367,10.93000030517578,-32.13000106811523
73,105.9899978637695,-37.91279602050781,145.1389007568359,38.52999877929688,10.90999984741211,-32.16999816894531
74,105.9899978637695,-37.91278457641602,145.138916015625,38.54999923706055,10.97999954223633,-32.15000152587891
75,105.9899978637695,-37.91276931762695,145.1389312744141,38.54999923706055,10.86999988555908,-32.2400016784668
76,105.9899978637695,-37.91276168823242,145.1389312744141,38.56000137329102,10.8100004196167,-32.2599983215332
77,105.9899978637695,-37.91275024414062,145.1389465332031,38.56999969482422,10.86999988555908,-32.20000076293945
78,105.9899978637695,-37.91273498535156,145.1389617919922,38.54999923706055,10.9399995803833,-32.22000122070312
79,105.9899978637695,-37.91272735595703,145.1389770507812,38.56000137329102,10.93000030517578,-32.18999862670898
80,105.9800033569336,-37.91271209716797,145.1389770507812,38.58000183105469,10.85999965667725,-32.09999847412109
81,105.9800033569336,-37.91270065307617,145.1389923095703,38.56000137329102,10.94999980926514,-32.18999862670898
82,105.9800033569336,-37.91269302368164,145.1390075683594,38.58000183105469,10.90999984741211,-32.11999893188477
83,105.9800033569336,-37.91267776489258,145.1390228271484,38.58000183105469,10.86999988555908,-32.11999893188477
84,105.9800033569336,-37.91266632080078,145.1390380859375,38.58000183105469,10.89000034332275,-32.15999984741211
85,105.9800033569336,-37.91265487670898,145.1390533447266,38.59000015258789,10.9399995803833,-32.15999984741211
86,105.9800033569336,-37.91264343261719,145.1390533447266,38.61000061035156,10.9399995803833,-32.15000152587891
87,105.9800033569336,-37.91263198852539,145.1390686035156,38.63000106811523,10.94999980926514,-32.09999847412109
88,105.9800033569336,-37.91262054443359,145.1390838623047,38.61999893188477,10.78999996185303,-32.18000030517578
89,105.9800033569336,-37.9126091003418,145.1390838623047,38.61999893188477,10.93000030517578,-32.25
90,105.9800033569336,-37.91259384155273,145.1390991210938,38.65000152587891,10.89999961853027,-32.15999984741211
91,105.9800033569336,-37.9125862121582,145.1391143798828,38.63000106811523,10.85999965667725,-32.09000015258789
92,105.9800033569336,-37.91257095336914,145.1391296386719,38.59000015258789,10.86999988555908,-32.2599983215332
